SK_ID_CURR,TARGET
135811,0.10812882461954733
135812,0.08774240340460293
135823,0.06777410258971454
135834,0.07354651334986112
135838,0.08847988727719647
135843,0.07518045220359294
135847,0.0716648035765239
135857,0.15599646479751117
135865,0.06691454156205204
135872,0.1097142292775609
135885,0.12982868350202795
135888,0.09001246649657706
135899,0.082646416645557
135910,0.08702439868054349
135930,0.13045206144471674
135941,0.13113314876078258
135943,0.14147277602984096
135949,0.11560744520776012
135950,0.07726830752633085
135951,0.10688854384545687
135954,0.14216664330411638
135966,0.13995668020886518
135967,0.09914011834055671
135971,0.10567703682528051
135974,0.11040395160893321
135975,0.10714806950429641
135985,0.08696802531959001
136004,0.08818528672198052
136009,0.06762314680609303
136033,0.12650662608455013
136041,0.10751722602373309
136051,0.08431409576764214
136057,0.07796468297858739
136070,0.10063173718546337
136099,0.06620429808325431
136103,0.04792841676580915
136114,0.09082857821082543
136116,0.09956719644366872
136140,0.1067639971404652
136160,0.07941438823443688
136185,0.08985875068179622
136201,0.08810409759111942
136211,0.13127251134121
136213,0.09453642261612327
136224,0.105975976247279
136234,0.09294706182650773
136244,0.09640723435915854
136255,0.08052236570104812
136257,0.07021580361807453
136260,0.09304381086753594
136261,0.12402900294113711
136263,0.1451578992560161
136267,0.07575914626649496
136277,0.10113081934782951
136289,0.12164856169529321
136293,0.10311087207497632
136296,0.10054409768701793
136302,0.11553601697769125
136312,0.12594297434949306
136317,0.13520842179203355
136337,0.13318221381784112
136355,0.06464432012596993
136356,0.15804642246570727
136383,0.0713754680984619
136390,0.07904187864625756
136406,0.06886062428789948
136416,0.07405091222964134
136417,0.09283812125509627
136429,0.1330566833239852
136440,0.07418830402303248
136445,0.11247221351146912
136449,0.05874515825808671
136454,0.10576858235278822
136457,0.10162647997775376
136467,0.14724101528876604
136474,0.12904984744263606
136503,0.08334036465274644
136505,0.11551654731877542
136558,0.08443985221502756
136578,0.1050006156218142
136579,0.05843417427950216
136582,0.08288177932769827
136583,0.08238631211442325
136588,0.08651609508199383
136593,0.09752438482236409
136605,0.11793243444561896
136617,0.10098074488124036
136620,0.08176050725539485
136625,0.06933581901455539
136640,0.08176388809829735
136643,0.08788583364927359
136653,0.11359738502722473
136654,0.08064413142123306
136660,0.06625356905020725
136661,0.06114364501784935
136663,0.09062233056943227
136683,0.12629173796994098
136711,0.07661680117120344
136726,0.15148736519757533
136730,0.077786137551014
136739,0.144873753563076
136740,0.12222907349028345
136745,0.07908082998360635
136751,0.12201197594232244
136754,0.08830196516357068
136758,0.1061885438525419
136762,0.12272964797666826
136763,0.0950738606873853
136778,0.0859358601414258
136782,0.10380924758924143
136798,0.11005949924939894
136808,0.10704229114128123
136811,0.07171897363205385
136829,0.09264806725916021
136832,0.0813645184409883
136838,0.08422999531294156
136846,0.09688397542686043
136848,0.06746643928465759
136852,0.09332297341636157
136854,0.09144729550890829
136856,0.06816240163098732
136862,0.15262700234652019
136863,0.08109728483078525
136885,0.08651869576346422
136887,0.09232761224111974
136902,0.1325669631346433
136918,0.07715401787263505
136922,0.08800594678927887
136923,0.06144275638197659
136929,0.09984180100506207
136940,0.09309087715846373
136967,0.1297024207562352
136968,0.1033629356232844
136972,0.09923697693535569
136984,0.08035598477213739
136993,0.09864900930332532
136994,0.0867912058440449
136995,0.07518241437823199
136999,0.07724233784610568
137013,0.0736072174429112
137015,0.11085765742988367
137023,0.10641833107243785
137025,0.09205962752914028
137032,0.07407071758103198
137033,0.11208959638368686
137045,0.07932476668542657
137049,0.05457890632367465
137051,0.14278055789984093
137052,0.10739807207953703
137101,0.1189868347183156
137119,0.1210580748835982
137142,0.1254456804739023
137149,0.12437687908677882
137166,0.04929483118705235
137167,0.05209818767310614
137192,0.08973653403982214
137193,0.09093348172158622
137194,0.12081875879664751
137204,0.10248397187553857
137214,0.08024923561707314
137222,0.09713829254744182
137223,0.08857355132546609
137234,0.07437297156298148
137254,0.07337756697285935
137269,0.0744607995397125
137284,0.09171299983508245
137285,0.1317951534721934
137286,0.145782070605438
137287,0.10138768624288111
137300,0.11868334133058789
137305,0.09642913752909348
137313,0.09753222110246938
137344,0.11692120862133894
137346,0.0923374116533062
137354,0.09474591619024123
137356,0.11691042065258908
137357,0.08220484721679114
137364,0.10594113304816818
137368,0.0756445118325066
137380,0.11899988876220763
137383,0.08221424901071375
137395,0.09634781370028982
137432,0.06603995609308852
137433,0.1271872641316679
137435,0.0674364866554209
137444,0.0657083436115868
137453,0.0767572100662529
137454,0.09910811069381897
137455,0.07079759815318193
137456,0.08961222575711444
137457,0.11996217578648828
137465,0.09218735719948386
137476,0.07432589836196385
137515,0.09837112029613779
137544,0.11256460411835731
137549,0.08001122927835924
137560,0.09225050690207554
137577,0.12036149426580138
137590,0.0859665828904193
137591,0.07476918059121336
137592,0.12225129976751027
137595,0.0990353592413519
137614,0.08331568924003162
137624,0.11291261707938934
137640,0.06799967730877751
137651,0.11713383480461703
137657,0.0968380217952394
137658,0.08763867771093548
137672,0.08636162511620546
137673,0.09810614213294278
137687,0.09673576350843999
137688,0.10775159483897573
137689,0.07848320325815049
137700,0.1525658696035163
137711,0.10062363995452418
137715,0.11366808195333694
137718,0.07956502784012341
137721,0.10787411581012843
137722,0.09209462121041358
137726,0.07537640540769372
137739,0.1093854055405922
137741,0.05042301301401282
137743,0.0892636475974956
137747,0.07368520069337647
137761,0.06443187781995378
137796,0.05089999304309101
137807,0.0942985529397555
137809,0.10399559041726052
137824,0.0780790981618193
137827,0.09360769316700776
137846,0.11718139410393354
137862,0.05372020683642682
137865,0.06535112532288022
137868,0.11307195781471598
137875,0.06486490896159439
137878,0.11008046087594675
137883,0.10305294636040348
137888,0.10157500493696792
137913,0.08710656673872065
137915,0.07989194886963648
137934,0.0938987018821023
137936,0.10099620669713112
137937,0.10988250424161722
137942,0.07126157625548454
137944,0.1266740081482859
137947,0.05923985073543683
137960,0.09064615575427466
137977,0.09199620821447267
138006,0.07465140775934982
138007,0.07023277965871651
138008,0.06794826450947872
138019,0.10338645911612503
138021,0.0790408960974233
138022,0.07613531254427601
138025,0.11366986493963054
138044,0.07845376918965091
138046,0.10007240193818928
138050,0.12340229529350999
138068,0.1234135228389763
138084,0.08609222428552078
138085,0.10634292107595031
138086,0.07505077004290314
138087,0.07123977875987739
138089,0.07196858127073033
138100,0.08051204776868205
138105,0.06359285232020387
138107,0.060329995264596564
138127,0.10347066047290904
138128,0.06827371722949224
138129,0.07495975812318655
138131,0.07015715322578073
138132,0.07341015353449842
138150,0.0749616767985514
138156,0.0924552716481681
138169,0.09093061290657459
138174,0.08588979747460927
138177,0.08203686847833389
138187,0.1119948069161823
138189,0.07757754241434862
138193,0.08180227981872666
138203,0.11181301021935183
138209,0.07612546829489261
138237,0.10828089183197206
138243,0.08798809634372608
138273,0.0937410298012837
138274,0.10846307397457768
138275,0.08398810444879709
138277,0.06742175286027895
138285,0.08054763617741509
138289,0.08542728139273291
138308,0.06505601097454751
138313,0.08457455471797073
138317,0.10286837520282609
138326,0.08140653534582085
138327,0.10513904574939613
138338,0.07707181741798945
138367,0.05407274561476542
138377,0.11169696429360074
138416,0.09582986850067075
138417,0.07218030979241791
138419,0.09882160780032344
138425,0.09487320407297348
138430,0.1313804341325205
138454,0.10041214816068758
138465,0.06032599891228215
138470,0.061253773150352415
138480,0.0788063667648378
138481,0.12651059627708391
138486,0.09410701619494836
138492,0.10669385979302103
138496,0.10152641249647061
138519,0.09088877580472998
138520,0.13230702909923323
138522,0.09863064725459313
138545,0.09636328545994385
138556,0.10508630612028486
138560,0.06766327247456146
138564,0.08674140856466622
138573,0.10745052786571488
138581,0.12895091368495074
138585,0.08751286108570451
138591,0.09779084601525967
138598,0.06663959987981782
138600,0.058304835845783755
138602,0.11470052809489507
138613,0.10843985165695508
138639,0.0864688657288177
138651,0.07031436524863358
138652,0.14973808393728613
138661,0.1264187029926641
138674,0.08145151565451969
138678,0.1397222602119482
138679,0.08246442521348112
138686,0.07741517497082928
138695,0.08242547024607622
138711,0.08377974226464961
138728,0.10508829443701127
138731,0.08390888708575894
138744,0.08793290541863677
138752,0.13143645796944445
138754,0.13080404350798036
138756,0.13097406428646136
138770,0.08716499731121195
138771,0.08734758028182465
138807,0.058898791931169814
138818,0.08896458028824927
138819,0.11959637389357022
138820,0.08378361631965002
138831,0.1084770831011113
138843,0.06662735173072315
138871,0.09301314774594416
138873,0.07282940460002484
138876,0.10753485234769852
138880,0.11739071021902513
138881,0.10667748609733849
138882,0.06290788596784345
138890,0.08555633186544341
138892,0.058813323787607084
138893,0.06683927335721589
138917,0.10578687029446311
138921,0.09704234266026718
138922,0.1366136953757365
138924,0.08423157104173075
138926,0.11551256029938306
138932,0.10286333655925571
138946,0.07973530388013607
138959,0.11910594871638243
138961,0.08166706112305117
138964,0.06957896760577728
138968,0.11883399848678029
138969,0.11694270635007496
138980,0.09950732450839343
138992,0.12961919600202618
139002,0.12080911452110331
139010,0.10312197952150039
139011,0.050795963983051605
139017,0.12718830750092242
139030,0.06843250212313089
139032,0.0754961120669876
139034,0.15397836315418195
139039,0.0878029218610991
139049,0.07720926639730143
139053,0.09805217020060734
139058,0.09905709184587391
139062,0.12156683591667311
139067,0.1155636073563105
139069,0.14928035556541697
139070,0.13646519471767793
139075,0.098482451987338
139082,0.09236136270693895
139092,0.09809424965533271
139098,0.1092432653944376
139108,0.10974923849654478
139127,0.11858814056298557
139130,0.10469947645451048
139145,0.07688685170075105
139164,0.07640141903016906
139174,0.07741747758517052
139175,0.13119770064566938
139178,0.08855130163724284
139180,0.05446804750085428
139181,0.08957381309189426
139186,0.09361606562403377
139189,0.0801381385179289
139190,0.06985899497276242
139191,0.07641101422786646
139198,0.09134058034783923
139201,0.09495525895602604
139204,0.11896140256023992
139208,0.04866925672884659
139211,0.10271134416736583
139215,0.0949070104938402
139225,0.07341018924492078
139226,0.07634688345160541
139231,0.08666874722787285
139246,0.14451518965783802
139252,0.10022492237049785
139256,0.062408364417936825
139258,0.06821092820208774
139268,0.10947066061541964
139272,0.06440922612220064
139283,0.1119609913739198
139286,0.07392595871212732
139289,0.1060754042166211
139290,0.08489675415367182
139291,0.06500619972487844
139293,0.07865323863642346
139303,0.07570858292074789
139304,0.08560324664990758
139307,0.1313370442419632
139319,0.06852393958314046
139321,0.08882282723939258
139326,0.10069642186214897
139327,0.10538015316690916
139355,0.1038174501728551
139363,0.07145799754619458
139375,0.09194014319190452
139397,0.0936871218979307
139412,0.13438068141455425
139413,0.07113364236332759
139415,0.09669523702347727
139416,0.08911276093005827
139449,0.11248678143804612
139461,0.08401299520076926
139462,0.14213134088269092
139463,0.13054628861998005
139486,0.08702945777061422
139493,0.09618929986024707
139515,0.11050138341906339
139516,0.1015441806176055
139522,0.08085607715862224
139532,0.09374295319172121
139542,0.10501936254528421
139545,0.11435467962224986
139552,0.1470787621652753
139553,0.1136981364937051
139555,0.12494763180474773
139559,0.10716010589439325
139560,0.10782093115176976
139564,0.09381521639095963
139565,0.0996318406959476
139567,0.06558609674056046
139568,0.08753012256623248
139572,0.10041138926749431
139573,0.06489073742709417
139592,0.09667860923473934
139595,0.10559295781665964
139597,0.126902648963346
139598,0.10994517522121605
139607,0.11875603071319735
139609,0.0951946772308891
139628,0.11624019033055431
139653,0.07190347742242453
139656,0.15483455345032893
139661,0.08056392366237318
139673,0.07398651433817087
139674,0.07269419035725254
139683,0.06694976933288223
139714,0.0920647551879799
139724,0.06951745039264465
139737,0.13687459743092117
139749,0.11574460733233734
139755,0.05440522033974653
139756,0.07284114205556468
139757,0.07214389713219423
139763,0.1416230448986237
139769,0.15367071839814395
139774,0.10599118360330088
139775,0.11513776460405124
139777,0.0624972800743562
139780,0.1295029873046854
139788,0.143633067701283
139794,0.12096584354234938
139831,0.08407916931204161
139832,0.0692244963310153
139834,0.10324373778971883
139839,0.0769321083500935
139843,0.11341249516405176
139844,0.06762718285760816
139858,0.12006023874334584
139861,0.10891843425531801
139864,0.1191553349099679
139865,0.1154156774416965
139874,0.10809992727118214
139876,0.056635452005605214
139895,0.07671391364874436
139903,0.1267160713891692
139917,0.08005723119079082
139930,0.06608554086335047
139934,0.13596007576778701
