SK_ID_CURR,TARGET
121947,0.28076938550846037
121948,0.760756997062791
121963,0.71931024408622
121968,0.17779367401404428
121970,0.1695234883385261
121978,0.3237945594882191
121991,0.5219883639663261
121996,0.30965073763369666
121997,0.8365797502812216
122000,0.6380246518425883
122015,0.4292335198125753
122017,0.43052494784006035
122027,0.7264985108295529
122044,0.08564686629691048
122047,0.43495881198770325
122055,0.6682966639531676
122065,0.48050249018957497
122069,0.10583122407158137
122074,0.46866702750005
122086,0.333557357404346
122089,0.37737352368014243
122099,0.07360372967441499
122102,0.15202745920192268
122118,0.2095461189279711
122124,0.21659090800398953
122125,0.11204912905539927
122129,0.08611727448225344
122133,0.3157341202186208
122135,0.32280945069052347
122136,0.31495195543635024
122142,0.48460966862091315
122154,0.09674905410331236
122158,0.607539917275769
122160,0.19506289208718613
122165,0.1118291690229501
122166,0.4263941428507252
122170,0.25693849612795033
122175,0.1134545368280875
122192,0.28706596886678315
122207,0.14992565102163402
122210,0.3886559279821189
122215,0.38072535261579343
122222,0.13097145089414014
122234,0.7490484261132477
122235,0.21207651266894034
122236,0.18929153247915
122248,0.7645312682664636
122256,0.12702147785936824
122257,0.09754143984701254
122258,0.32454417628547577
122259,0.09701139924927918
122260,0.4177428138377684
122264,0.3569151880756602
122266,0.6964732576319576
122268,0.23986314418997595
122271,0.5296968288173239
122283,0.23868450693644477
122286,0.1265065236473736
122288,0.06113052123096004
122301,0.23582215103690524
122313,0.17124079827683897
122322,0.33779406298021586
122323,0.1925435579177608
122324,0.22569302525601986
122336,0.46717082705976637
122338,0.6713005851870119
122349,0.1504952946379396
122351,0.26256845915339444
122354,0.3241574707109784
122358,0.3830971980686183
122376,0.6962151937307979
122378,0.3486732557707358
122387,0.24508379349550652
122392,0.5524189290055408
122405,0.7750268770430528
122409,0.418526460183838
122411,0.5394195491055429
122415,0.46087442656245237
122416,0.2590567198781709
122425,0.8269609474990545
122452,0.6038380955886186
122453,0.6075162271772555
122456,0.3216450328627368
122458,0.674517363745282
122465,0.15412134918488712
122468,0.09039024945413508
122477,0.10638295291360925
122483,0.1412472577901629
122517,0.6220280368884661
122521,0.7524758130750995
122537,0.14167889916007942
122538,0.3664012119442004
122552,0.6398079753204405
122557,0.37800085749987977
122561,0.14013484982628435
122568,0.5901865766952339
122573,0.5982974464775893
122583,0.6834568798143867
122590,0.41886606118140285
122609,0.20629122864651206
122617,0.10785018217227364
122621,0.2872912487894403
122635,0.5660934632380499
122638,0.5624053094859647
122639,0.5552584084418396
122644,0.154644260360759
122675,0.31637815812900205
122699,0.5772033015491927
122703,0.31527556856243494
122706,0.2971212185911257
122712,0.5495336100153392
122730,0.3781473249858669
122731,0.15232832149005537
122736,0.17819234118210292
122741,0.23840259259025592
122745,0.09806754094832329
122751,0.6058509194865372
122768,0.24317929984999065
122785,0.5803126216058
122797,0.46398797540281106
122812,0.6042984214356254
122816,0.15954198697159888
122817,0.2540189901359434
122826,0.525312393912858
122838,0.3324411212276767
122845,0.14249554527114053
122848,0.5003901004421363
122850,0.10693860180028447
122856,0.1498255450729064
122862,0.43442971921081736
122869,0.7356662517930712
122871,0.5112543850543365
122874,0.8252867279055572
122875,0.16144763931310818
122885,0.366162774288585
122901,0.29514588584313783
122902,0.26609441843622467
122903,0.5491017326211031
122904,0.22367904988776033
122910,0.3357756853441518
122921,0.245590264039195
122925,0.15759199023089818
122964,0.21520310105544216
122975,0.32312257034904446
122977,0.32124539272129843
122984,0.777315198346819
122999,0.2071218459089252
123004,0.8106974986032527
123009,0.5415769566708472
123012,0.2544403321700844
123018,0.26673471257038117
123025,0.6182678789174041
123037,0.09522900669533418
123038,0.4242783424713449
123039,0.28377660398822774
123045,0.3510783272829012
123046,0.11007525353641714
123051,0.3673748285144357
123052,0.281043716491928
123056,0.453470427086308
123061,0.5126229550172635
123072,0.49594982125731113
123074,0.3460841827618715
123086,0.27564817777013373
123087,0.23097560535099704
123091,0.5400909507685653
123094,0.2275943791017363
123105,0.3746435744484164
123110,0.3456973220323586
123113,0.36210124757356016
123114,0.45878315364341504
123124,0.10542043143924697
123131,0.14926744573105827
123136,0.853511211240553
123146,0.19880883027111734
123147,0.2355465846742257
123155,0.3895804317870146
123163,0.20639744425040382
123182,0.3064855362876058
123196,0.37652962945889024
123200,0.26330478334537444
123204,0.18078056390959288
123207,0.2148370380929487
123210,0.08553197515363543
123215,0.6407900475281103
123227,0.04695802243743741
123234,0.32549460211078574
123239,0.5627288249817174
123249,0.6344297508972703
123252,0.35731476482113467
123255,0.08031956761623063
123257,0.0954769840542122
123260,0.19131630662381963
123263,0.6035457639275816
123274,0.43177702083385006
123275,0.4603197494430751
123276,0.15847318312784353
123292,0.15901960374498114
123308,0.2985922583817898
123316,0.18257582549270446
123328,0.14638081471348294
123330,0.5357507419574573
123331,0.4487166143878907
123334,0.5630794387034864
123343,0.07319720198657048
123344,0.35359440354231353
123345,0.31511528395504224
123352,0.47120976999660635
123356,0.19513274093728789
123365,0.5530271349441983
123368,0.4195767769035041
123376,0.10267499010909381
123381,0.14357653186960112
123384,0.24106011608296285
123389,0.27635508893609073
123401,0.5053319010283521
123419,0.10397057316051947
123433,0.3454283116947277
123438,0.6047790465261136
123441,0.684097435558291
123456,0.47823307341786014
123457,0.6066801587349455
123476,0.07685319072380022
123477,0.21611138263417096
123489,0.6556751541143873
123490,0.2641072439529825
123496,0.5928832412050578
123502,0.43840181008362594
123503,0.5799336676805114
123513,0.3370815603291225
123515,0.3185101696853505
123530,0.4233019750846508
123532,0.2536663156550866
123537,0.2534616580482664
123539,0.5588816513609073
123540,0.33067342741267713
123546,0.19748833217956402
123547,0.7479528788879695
123554,0.5277682697928457
123572,0.25328969284614494
123574,0.6856557572718189
123575,0.5655374675730297
123576,0.11188141341806473
123584,0.2710434902010758
123586,0.596087383389149
123591,0.2775454074733451
123606,0.09883695217937946
123607,0.3149599549106467
123615,0.09438019404720774
123616,0.6555783161884389
123619,0.642164070559078
123621,0.33684506471461284
123622,0.16311986106813406
123633,0.2930405912803303
123635,0.44580390658315305
123658,0.3611443642801886
123659,0.1653738277214954
123663,0.6481458732454279
123666,0.3475857893616968
123670,0.4828603067051652
123678,0.23989927134870506
123688,0.4510695746602652
123707,0.109155840919266
123709,0.4193476883723905
123720,0.4548492547770894
123741,0.2557548697434118
123751,0.4154101778664624
123759,0.41278593325186286
123765,0.6545937938246217
123766,0.6038365078561505
123793,0.6613646538971019
123794,0.154934577577164
123809,0.32930460067793405
123837,0.22765648540194716
123839,0.21279079252478938
123843,0.5536675760247737
123851,0.532738002389152
123854,0.5118792726702734
123860,0.1301823254719895
123863,0.5025712743814806
123879,0.46753155050401995
123888,0.5872967580231869
123891,0.34089526326800734
123912,0.11544231894722268
123942,0.23033395410533836
123952,0.6350411167616097
123953,0.2188082310265837
123958,0.49548553273948104
123966,0.09893258768664537
123977,0.13240470449643466
123981,0.10699242063428976
124000,0.07345725481761184
124023,0.24769341418474936
124026,0.13785843856839314
124027,0.34323571009169823
124033,0.3509315948159434
124053,0.4556805160702528
124057,0.19501628442728694
124065,0.6468955434108103
124074,0.22616951492542237
124079,0.499998605149891
124095,0.32621493700549864
124110,0.4600134328052945
124138,0.21488096908830784
124167,0.6194179721274384
124168,0.4252118807554113
124175,0.08707120083129692
124176,0.6575405890998596
124181,0.3501718291985721
124195,0.2425185761785888
124197,0.14340344441422076
124206,0.08177933931641922
124225,0.3253828319195503
124230,0.5515061943394622
124231,0.4911337550605849
124253,0.4424199972282713
124257,0.43344574920844575
124263,0.41535653079421314
124277,0.3045550209851614
124285,0.18140028698740446
124289,0.06301886633606586
124299,0.7934014404892777
124303,0.4454334589728469
124309,0.8083345636123138
124316,0.5503456913265179
124319,0.6535962794989096
124335,0.5657258896637283
124347,0.7982460609744028
124359,0.511114176350344
124362,0.07146019906681995
124363,0.7052752321224695
124389,0.14503301416564254
124390,0.21617783960555403
124393,0.5769271117349306
124401,0.854153512715468
124406,0.14807582272175152
124407,0.34935188129017036
124416,0.5776815155479385
124423,0.21141870402929833
124429,0.2122315816923978
124431,0.5600066690281976
124439,0.06204047835089806
124441,0.21521329947224613
124451,0.509581015935398
124454,0.202397530593591
124463,0.741346539299696
124492,0.21901721392107082
124493,0.5075515744825859
124503,0.29254422402637364
124506,0.5301446762673976
124514,0.37616221336410566
124516,0.09509664270275558
124519,0.08589358688078605
124520,0.47141605324832647
124539,0.34442052126566003
124545,0.6764269521510428
124546,0.2974922283351096
124552,0.3407291837643194
124553,0.7846618080480345
124555,0.0796947635992627
124575,0.09753464237051161
124586,0.27113393874131275
124587,0.171415515728376
124591,0.7980360179032917
124595,0.31328892550887094
124597,0.4792518454204667
124625,0.4868259826493629
124628,0.2934844532002312
124647,0.5941951045270246
124648,0.18297157208596315
124654,0.584100126413802
124655,0.34548890205765764
124656,0.21882748520283943
124658,0.3022330084371937
124674,0.6446855354587311
124675,0.19115687351371377
124686,0.3697399638391069
124696,0.5571073217199545
124698,0.1254350171728771
124702,0.4822030531351082
124704,0.5591758527376695
124705,0.2066251017673844
124719,0.21259203730247286
124732,0.09220303788726447
124734,0.4340598193984052
124737,0.1233033828024697
124742,0.6616756040363208
124793,0.20252289642937676
124816,0.8191340320000271
124820,0.07298864420287847
124823,0.6305183403682068
124826,0.12610950440649762
124829,0.13408577435539593
124844,0.6379964753876
124850,0.2196699451668334
124866,0.20100094816321923
124868,0.22288371564824128
124874,0.5143698834528724
124875,0.31409719213206316
124876,0.1030912338847293
124887,0.5200426160366651
124893,0.683801609563515
124901,0.1897240188830316
124905,0.7325526116051955
124906,0.2514137319105893
124931,0.47781584712810843
124938,0.24100838754505227
124940,0.8149591026577927
124947,0.4925351233426174
124948,0.36081143194906096
124949,0.20656833947028624
124971,0.5292052173932247
124974,0.2915096114260416
124976,0.31186029818452277
125004,0.5163120513634084
125025,0.3364156680660757
125029,0.6040578446091591
125031,0.26671778434557414
125037,0.31185900830028224
125046,0.06012656712718151
125052,0.08122530050495598
125053,0.15739519252787604
125090,0.284853302178816
125093,0.27618722742497703
125100,0.31726678673853903
125101,0.1204552366644984
125104,0.7331338363828812
125111,0.3242211719180381
125133,0.47162027959828745
125144,0.5281042526622588
125145,0.2786436242750447
125149,0.41746460188801127
125157,0.3163676776110215
125158,0.8003264883419916
125164,0.16624704872580337
125167,0.0944308082104525
125170,0.4332092265003643
125177,0.19256260246314286
125185,0.6293649971051626
125190,0.3053742865707051
125196,0.41951389667616956
125200,0.6465495741826074
125203,0.5703500072743233
125215,0.18422458954770718
125221,0.23815991887755592
125224,0.16063370623894302
125227,0.5502098615217585
125252,0.2280978988940175
125256,0.1944841942510206
125264,0.2049748558669054
125266,0.2935878324010578
125267,0.22243680525864257
125268,0.8903600180774196
125270,0.18839533332223463
125271,0.2938408993297722
125276,0.13576378629681124
125290,0.2122269160353553
125300,0.35302479110005747
125311,0.2522212595933965
125327,0.3268048388721892
125338,0.20986365703541743
125359,0.1422677953906497
125360,0.1779342398448007
125366,0.1706508585130662
125373,0.6209967328645299
125376,0.8319194190803381
125384,0.1288801131529524
125387,0.5298487026658906
125388,0.2665600426758694
125393,0.24187209287558403
125394,0.6961255076746612
125396,0.06609871781667176
125397,0.06419126916044667
125408,0.44817174434315515
125409,0.6441618219953507
125414,0.803285903532163
125423,0.2457185731115964
125425,0.33313140623242576
125436,0.3332395258762667
125450,0.5634898933511829
125465,0.17269993821674237
125471,0.7733194158219416
125488,0.1991999463281014
125496,0.39548276061242993
125500,0.6778702795809992
125505,0.19005181821129727
125507,0.2304580494042862
125519,0.16624042865001087
125521,0.7329245855936812
125524,0.3920666803980165
125531,0.6892140854562998
125542,0.400086480301886
125552,0.12492582507459019
125560,0.3002997435287057
125573,0.1062026103125848
125574,0.40823198885670425
125576,0.2762966152759989
125592,0.22488332059041483
125604,0.4564559618836246
125622,0.35779254510191705
125628,0.20510471375948125
125649,0.22464890142381033
125668,0.5864662157285325
125695,0.24840697124402816
125698,0.1805230517542609
125701,0.4657978237787169
125705,0.6982724506765715
125709,0.5223961404677505
125713,0.09149083199999111
125720,0.46092430808733187
125727,0.7522507750984617
125747,0.2229499858353216
125752,0.29165305589564283
125758,0.3110888995839828
125772,0.7065837422260457
125779,0.8559026699595162
125798,0.3495240053213309
125804,0.2794232908870017
125814,0.19269763756274372
125817,0.11072154236559943
125835,0.12327977698373518
125838,0.32048710770855676
125842,0.3428003353394043
125852,0.7173216888879872
125878,0.08497965893286641
125886,0.44480056202836893
125896,0.5915015207637518
125924,0.3999090378850655
125930,0.23944803575724286
125939,0.15556148857661017
125957,0.3501622936446785
125961,0.22395769172775692
125972,0.19248289676742597
125973,0.7585830803522888
125975,0.08395367646530692
125983,0.09616199999545239
